1.1136363636363635,0.6757492668540327,0.687152133580705,0.9296737926551139,0.9253591505309182,nan
1.3846153846153846,0.6064242063940585,0.7029914529914529,0.9219718253250844,0.8783743696232572,nan
1.1136363636363635,0.6700635400766066,0.6999072356215214,0.9279758929783898,0.9375582479030755,nan
1.358974358974359,0.6314145301721398,0.7169811320754716,0.9330312859039743,0.8919650917845321,nan
0.9299999541530463,0.6803701146669939,0.7371067150792217,0.9300870391389782,0.9277762693456422,nan
1.35,0.5922328453974919,0.6930555555555555,0.9134588550332902,0.8785211267605634,nan
1.3846153846153846,0.6039665626338799,0.7001424501424501,0.9210909899907261,0.8755938242280285,nan
1.358974358974359,0.6148796948766257,0.7145621673923561,0.9251643121331162,0.8846960167714885,nan
1.0395883489400521,0.6279041710564206,0.6788953096746585,0.919628921199332,0.9007140428425705,nan
1.2564102564102564,0.6338287919224304,0.7344322344322345,0.9098526021414471,0.9072398190045249,nan
0.8125,0.6580047693053966,0.7467948717948718,0.9237559756807489,0.9149214659685864,nan
1.4210526315789473,0.6035569524631174,0.7180799220272904,0.9246082871546458,0.8876506024096386,nan
1.358974358974359,0.6136307855437688,0.7131107885824867,0.9250405332587125,0.883428228948157,nan
0.8163265306122449,0.6654991248664153,0.7369897959183673,0.9293221789046098,0.9151092809629395,nan
1.2564102564102564,0.6702629274482709,0.7323390894819466,0.9336252857862173,0.9135117493472585,nan
1.0390995213600525,0.6036666063471277,0.6629971064916428,0.9072450730193641,0.8889256198347107,nan
1.3846153846153846,0.6325615981934224,0.7029914529914529,0.9393955031555483,0.8799405646359584,nan
0.7959183673469388,0.645948946835337,0.7590266875981162,0.9193850568112717,0.9162981680353759,nan
1.0544135436721616,0.6121101930942816,0.6716480854718735,0.9132240904001817,0.8951096121416526,nan
1.1333333333333333,0.6786661787033269,0.7376906318082789,0.9275276304351687,0.9312431243124313,nan
0.8958333333333334,0.6950691879013864,0.7257751937984496,0.9400092828908841,0.9484013928458372,nan
1.2564102564102564,0.6452277810712204,0.7328623757195186,0.9191378867482355,0.9079416531604538,nan
1.0665557878671013,0.626745783524226,0.6780742130556124,0.9175630023343336,0.8950388120148498,nan
1.057007173161492,0.5883960905326554,0.6672034145685896,0.8981404625694269,0.8888515782404298,nan
1.1136363636363635,0.6635125049811667,0.6999072356215214,0.9234571237927511,0.9352339634335296,nan
1.0286706962424879,0.6185688121442622,0.6692750173548709,0.9171849564471051,0.8939241356159785,nan
0.9361702127659575,0.6793764159656847,0.7101063829787234,0.9320193348978009,0.9365433673469388,nan
1.2564102564102564,0.6702629264617268,0.7323390894819466,0.9331126673821771,0.9135117493472585,nan
1.2564102564102564,0.6259091718696875,0.7354788069073783,0.9031912921169624,0.9111831442463533,nan
0.8775510204081632,0.6682708297650378,0.7093023255813954,0.9258341544066517,0.9420107154112827,nan
0.9166666666666666,0.655226324949264,0.7104640151515151,0.9145160048614847,0.943117536140792,nan
1.1333333333333333,0.6850619303912444,0.7376906318082789,0.9317951586062864,0.9327823691460055,nan
1.0580411367504066,0.58352053894898,0.6685886698177786,0.8947019819687365,0.8904937856902922,nan
0.9737763130675225,0.6978140581133498,0.7568485678114357,0.9351308454307061,0.9334830199270278,nan
1.3846153846153846,0.618837483958254,0.7010921177587844,0.928521107733215,0.8820191158900836,nan
1.358974358974359,0.620785637181652,0.7145621673923561,0.9295968127744363,0.8846960167714885,nan
1.034999952934418,0.5949801396341048,0.6580794887120721,0.9060019548635012,0.8807157057654076,nan
0.7297694902115569,0.6110464564233986,0.6962980815122275,0.92946462027379,0.8757112908056305,nan
1.1395348837209303,0.6655879090700962,0.7064546748932131,0.922779912700908,0.9406003159557662,nan
1.0250625982737924,0.613955287873767,0.6687989236000925,0.9140064665724646,0.8917922948073702,nan
1.053048285433005,0.59864728787717,0.6699647436700719,0.9042119484995822,0.8921832884097035,nan
0.966083187300704,0.6626267781060406,0.753323783926746,0.9129993951312737,0.9325374791782343,nan
0.9240266262069613,0.6775825304146117,0.7340286454058033,0.9248327371172459,0.9280065448595582,nan
0.8163265306122449,0.6576434646179459,0.7408163265306122,0.9283638674422353,0.9066500156103653,nan
1.2564102564102564,0.6434767996980547,0.7299843014128728,0.916600856670329,0.908203125,nan
0.9221274308592282,0.6743452806915636,0.7340274232842018,0.9242360969923622,0.9281224378245422,nan
0.9610028302342661,0.7122260063992708,0.7595376565758389,0.9403793377897828,0.943342776203966,nan
1.2564102564102564,0.6570634157866102,0.7305075876504448,0.9256346301196833,0.9109298531810767,nan
1.225,0.6481489208657626,0.7395408163265306,0.9149454436676235,0.9102040816326531,nan
1.358974358974359,0.6314145284190146,0.7169811320754716,0.9332318710758017,0.8876909254267745,nan
0.920346414419604,0.6717510822576476,0.7329904611732058,0.9229268047289887,0.9263502454991817,nan
1.2564102564102564,0.6644074615695397,0.7333856619570905,0.9291681802875712,0.9148172323759791,nan
1.225,0.6691984882586983,0.7380102040816326,0.9265300959120351,0.9166666666666666,nan
1.2564102564102564,0.6584754451060444,0.7320774463631606,0.9260157697525555,0.9116976213750407,nan
1.0465116279069768,0.6647357220871408,0.6945736434108527,0.9225057938667576,0.929139301762876,nan
1.25,0.6669931652505544,0.726,0.9296955393811885,0.911773940345369,nan
1.045161168479817,0.6121101948626555,0.6548131507716158,0.915728798920078,0.8837828837828838,nan
0.8775510204081632,0.6673247181674322,0.7112007593735169,0.9271421654684194,0.941564561734213,nan
1.0580411367504066,0.587506940569884,0.6665710502936208,0.8977087724245663,0.8887020847343645,nan
1.038796536171367,0.6296071955274101,0.6783868752808426,0.921331314239465,0.8975229046487954,nan
1.3846153846153846,0.6058487653964004,0.7003798670465338,0.9214558353944127,0.8761508761508762,nan
1.0554235476241214,0.6081948775816548,0.6684569680205681,0.9112509204960125,0.8921832884097035,nan
1.358974358974359,0.6175801118344627,0.7128688921141751,0.9246241538815811,0.8831285585855558,nan
1.038796536171367,0.6343431648198171,0.6794127911602843,0.9237813766072582,0.899490662139219,nan
1.2564102564102564,0.640171511756549,0.7344322344322345,0.9140908109171483,0.9090025906735751,nan
1.1136363636363635,0.6708873478631693,0.6987476808905381,0.928606406555709,0.9403870162297129,nan
1.4210526315789473,0.6143046729610057,0.7171052631578947,0.9325767499458605,0.8915480157528022,nan
0.9211956600316529,0.67598962317665,0.733265885864554,0.9255103955554256,0.9273422562141491,nan
0.88,0.6721545541021509,0.7025,0.9331637048684218,0.9301835690640987,nan
1.2564102564102564,0.6456884963139092,0.7333856619570905,0.9193377082994664,0.9080012957563978,nan
1.0217216242955725,0.6241435976872183,0.6748945732758176,0.9173301742719137,0.8918021905077995,nan
1.0390072614361676,0.5896837157534016,0.6574705587971176,0.9018065176319919,0.88125,nan
1.2564102564102564,0.6570634157866102,0.7305075876504448,0.9269426815916139,0.909742587161942,nan
0.9166666666666666,0.6708074396403665,0.7062026515151515,0.9304854693051438,0.9333541927409261,nan
0.958279012764812,0.6917726633507096,0.7617751066413386,0.9277672810816393,0.9403489026449071,nan
1.0308056573290285,0.6067859954934041,0.6670888683245122,0.9084299660460486,0.8902155887230514,nan
1.1136363636363635,0.6669552258241788,0.6966604823747681,0.9267261021633787,0.9381636477201749,nan
1.0930232558139534,0.6588773343257467,0.70262246412667,0.9216199913987168,0.9241783273673935,nan
1.1136363636363635,0.6830071332089994,0.699443413729128,0.9339697778151839,0.9372280919825979,nan
0.7428255407436896,0.6230287308977787,0.7070003358278785,0.9281903096578696,0.8869331742243437,nan
0.7959183673469388,0.646609923077446,0.7344322344322345,0.9222568141938284,0.9090025906735751,nan
0.86,0.6774686273188878,0.7104651162790697,0.9380872026431456,0.9356814701378254,nan
1.3846153846153846,0.6045432993995594,0.7027540360873694,0.9202684425368018,0.8822652757078987,nan
1.358974358974359,0.6086452727820413,0.714078374455733,0.9207779563931221,0.8838323353293414,nan
1.1136363636363635,0.6848717669415451,0.6964285714285714,0.9365921051294777,0.9425612052730696,nan
1.325,0.609057634077964,0.6966981132075472,0.9222745374889838,0.8794284013099136,nan
1.038796536171367,0.6225012840030053,0.6804387070397261,0.9145878807510932,0.8993220338983051,nan
1.2564102564102564,0.6570634148278647,0.7305075876504448,0.9250357835314882,0.9115246490368919,nan
1.4210526315789473,0.6025628018841549,0.7149122807017544,0.9273671383644573,0.888283378746594,nan
0.7959183673469388,0.639715380271405,0.7339089481946625,0.9174102530279445,0.9089436163318211,nan
1.0909090909090908,0.6594064658805573,0.703125,0.9191646872331631,0.9339622641509434,nan
1.3846153846153846,0.6301719493266006,0.7051282051282052,0.9383718276676544,0.8802608180201541,nan
1.0378116299441298,0.6142318263727564,0.665172983297012,0.9158665086377853,0.8895502645502645,nan
1.358974358974359,0.6220465423350339,0.7160135462022255,0.9300235642151989,0.8862275449101796,nan
0.985761288110036,0.6867417427377521,0.759728594408744,0.9254712134687649,0.9438970990695129,nan
0.9297847688063564,0.6983985148313947,0.7491278237043185,0.9380602201915044,0.9345637583892618,nan
0.9453376303339951,0.6715192021967544,0.7458579530080831,0.9209274302496164,0.9380359612724758,nan
1.2564102564102564,0.6661545131692586,0.7331240188383046,0.9295256864909821,0.9153871283894153,nan
1.4210526315789473,0.6039665601675375,0.7185672514619883,0.9247310666260562,0.8877182420228777,nan
0.9375,0.6609157878267724,0.7055555555555556,0.9214912042734011,0.9315403422982885,nan
1.2564102564102564,0.6575340906264519,0.7310308738880168,0.9247846149682338,0.913370382477934,nan
0.8775510204081632,0.6830071351642497,0.7157095396298054,0.9353996590448482,0.9413233458177278,nan
1.1333333333333333,0.6954926030784877,0.7389978213507625,0.9382893780553374,0.9328932893289329,nan
1.0225806275555698,0.6213611599123706,0.6697770308351039,0.917154363422645,0.8903788132752263,nan
1.325,0.6144633917656734,0.6962264150943396,0.9266721240799837,0.8788329860077404,nan
1.1136363636363635,0.6696194962674606,0.699443413729128,0.926583444537086,0.9383945239576851,nan
0.8125,0.6623506359225623,0.7441239316239316,0.9267511537860745,0.9164473684210527,nan
1.2564102564102564,0.6754040549662712,0.7540554683411826,0.933015311167366,0.9184193753983428,nan
1.3846153846153846,0.6190427293841277,0.7060778727445394,0.9286201501831318,0.8806633106307373,nan
1.025062511698488,0.6158003844322872,0.6708088943761527,0.9148502746102046,0.888814913448735,nan
1.0888888888888888,0.6587592864830114,0.6936507936507936,0.9218771077263593,0.930352798053528,nan
1.057007173161492,0.5918463064246042,0.6664472338947303,0.9015215438084859,0.8878441907320349,nan
1.1111111111111112,0.6759075208557752,0.7473333333333333,0.9262558210645915,0.9354659248956885,nan
0.9348659593340638,0.6979805623988204,0.7488187931497164,0.9380433174763164,0.9345271404588696,nan
1.0439394025533635,0.6298004445491562,0.6690120344881056,0.925273394426944,0.8967262909213635,nan
0.730110794973844,0.6053047175102255,0.69173176641064,0.9288408990906845,0.8727490996398559,nan
1.1333333333333333,0.6862758598935224,0.7389978213507625,0.9319412400619308,0.9331499312242091,nan
1.0307329181545553,0.5872956840598622,0.6627484896803002,0.9009582767439135,0.8856198347107438,nan
1.0465116279069768,0.654913853370796,0.6994832041343669,0.9200201432028691,0.9315209910529938,nan
1.0593824353526085,0.5840964567818688,0.6654559695967611,0.895979163676245,0.8885157824042982,nan
0.8775510204081632,0.6638003825280334,0.7123872804935928,0.9233162633870328,0.9407709182074585,nan
0.9111110856405813,0.7027196512875724,0.743360402302339,0.9443573354046506,0.9359578597172166,nan
1.225,0.66791189439541,0.7418367346938776,0.9277080819938566,0.9110275689223057,nan
1.1627906976744187,0.6731139902390842,0.7030232558139535,0.9298520841712415,0.9284398034398035,nan
1.225,0.6642370008911712,0.7377551020408163,0.9250308106703786,0.9114402773400567,nan
0.730110794973844,0.5926975153103116,0.6903045344304255,0.920820130993563,0.8675635276532138,nan
1.3846153846153846,0.6094699962062761,0.7018043684710351,0.9246353941264839,0.8732644017725258,nan
1.038796536171367,0.6260078957191418,0.6773609594014008,0.9191072875113832,0.8986049676760803,nan
1.2564102564102564,0.6405365798234799,0.7318158032443747,0.9136401755861971,0.907822135670237,nan
0.9297847688063564,0.6902283433060294,0.7524901568448226,0.9309195309166574,0.9377094972067039,nan
1.0888888888888888,0.678903259452893,0.6913832199546486,0.9360022601335924,0.9324159021406728,nan
1.2564102564102564,0.6469921072396043,0.7318158032443747,0.9233153068954337,0.9081168831168831,nan
1.0249999805079524,0.6196991090897559,0.6692024458461475,0.9169799740207053,0.8893346706787028,nan
1.358974358974359,0.6063400013135183,0.7133526850507983,0.9166666281943524,0.8834631515877771,nan
1.3846153846153846,0.5949818859319579,0.7075023741690408,0.9156726640559028,0.8819177271382066,nan
0.8163265306122449,0.6737252781584507,0.7408163265306122,0.9320273934177142,0.9178255372945638,nan
0.8163265306122449,0.6723332837820902,0.7392857142857143,0.9318137028776321,0.9162187796395826,nan
0.9616858422134559,0.6911315899925206,0.7613011500791103,0.930808138881078,0.9402697495183044,nan
1.2564102564102564,0.6570652980075885,0.7569335426478284,0.9202969123970084,0.9163763066202091,nan
1.0506730232418886,0.5951357984466136,0.6722400760223954,0.9009486867958056,0.8934951129086619,nan
0.9940898075151448,0.7030442469312085,0.7735745446717073,0.9294264978550352,0.9474125874125874,nan
0.9705882352941176,0.702160093482789,0.7538622216807717,0.9374584362052779,0.9398601398601398,nan
1.0465116279069768,0.643442840268346,0.6943152454780361,0.9124855840570845,0.9320152618799862,nan
1.038796536171367,0.6466212559329318,0.6776174383712613,0.9305152056532614,0.8995573714674838,nan
0.8125,0.6623506359225623,0.7441239316239316,0.9268702644176385,0.9164473684210527,nan
1.3846153846153846,0.6087806750718111,0.709639126305793,0.9169636460669328,0.8851051228901392,nan
1.2564102564102564,0.6572280705195052,0.7328623757195186,0.9248212692701067,0.9111906310995446,nan
1.0888888888888888,0.6514679938231562,0.683219954648526,0.918915772874343,0.9351334574798262,nan
0.9605027308943136,0.684830559988347,0.7467492922925326,0.9309456692046303,0.9290681502086231,nan
1.1136363636363635,0.6784532482808131,0.6996753246753247,0.9328870283050668,0.9349240780911063,nan
0.7428255407436896,0.6307259920187248,0.7089027921637759,0.9330806267331657,0.8890545779898599,nan
1.2564102564102564,0.630779373407659,0.7339089481946625,0.907458172720269,0.9089436163318211,nan
0.9925000615108477,0.6911400432259959,0.7724810074900403,0.9238992321140913,0.9457797652319732,nan
1.2564102564102564,0.65759326292659,0.7341705913134484,0.9270673752283073,0.9092676604018146,nan
0.9610028302342661,0.6967267146809997,0.7604500141212753,0.931320038258986,0.9402143260011281,nan
1.2564102564102564,0.6567587914118308,0.7323390894819466,0.9242865423940809,0.9120234604105572,nan
0.9277777523072479,0.6799271955015537,0.7315202615770494,0.9288694028007263,0.925328227571116,nan
1.358974358974359,0.6305624170446299,0.7160135462022255,0.9332318710758017,0.8864929619646601,nan
1.038796536171367,0.6307757618180583,0.6776174383712613,0.9216112134977628,0.8968092328581126,nan
1.0225562432135784,0.6181042476537729,0.6701863402845161,0.9148880086929029,0.8914572864321608,nan
1.3846153846153846,0.6094699953738868,0.7018043684710351,0.9240526869007459,0.8795001487652484,nan
0.8125,0.6623506359225623,0.7441239316239316,0.9277807281227319,0.9152431011826544,nan
0.9726205199035532,0.7081110274477942,0.7588519802414377,0.9394180176937151,0.9412256267409471,nan
1.022526128899112,0.6265079785719022,0.6721048246577714,0.919041108827515,0.8923692102632456,nan
1.358974358974359,0.6175801101337537,0.7128688921141751,0.9258887983385261,0.8828639904134212,nan
0.9500567414617331,0.6719624387793227,0.7457312799105097,0.9215752742794279,0.9327453142227122,nan
0.730110794973844,0.5999856822899189,0.6922075104040449,0.9252404140662073,0.8696951583980873,nan
1.1136363636363635,0.6638778857259039,0.6982838589981447,0.9252346759067218,0.9400561973150172,nan
1.358974358974359,0.6086452727820413,0.714078374455733,0.9211965820517565,0.8838323353293414,nan
0.9831849353292067,0.6991188320285369,0.7620052448404905,0.9321407899708078,0.9454297407912687,nan
1.1363636363636365,0.6732265946090235,0.6911363636363637,0.9323788052786376,0.9325360318920577,nan
0.9375,0.6794027766746508,0.7013888888888888,0.93687629837931,0.9328817733990148,nan
1.0888888888888888,0.6566769625872341,0.6934240362811791,0.9208370906534559,0.928354584092289,nan
1.3846153846153846,0.602500924207059,0.7003798670465338,0.9193270908067616,0.8758907363420427,nan
1.2564102564102564,0.6558823133868148,0.7344322344322345,0.9260995976352807,0.9075331393469124,nan
0.9740124088857691,0.7026636501717765,0.7580525160000481,0.9371149074832308,0.936778449697636,nan
1.358974358974359,0.6082329114861185,0.7135945815191098,0.9211965820517565,0.8832335329341318,nan
1.2564102564102564,0.6699583943126536,0.7373103087388801,0.9336746219492473,0.9110895570643388,nan
1.1136363636363635,0.6830071341866246,0.699443413729128,0.9348859074269432,0.9383945239576851,nan
0.7959183673469388,0.6599367836491683,0.7367870225013082,0.9312287079355822,0.9092670326122053,nan
0.7304785888831399,0.5963737921109958,0.6949361287519312,0.9208642432707538,0.8732057416267942,nan
1.1162790697674418,0.6742874569746448,0.7061531007751938,0.9273750939086488,0.9301212507977026,nan
1.35,0.608437683186376,0.694212962962963,0.9251176614110839,0.879730126136697,nan
0.8163265306122449,0.6727972819075436,0.7397959183673469,0.9317550951684221,0.9183027232425586,nan
1.225,0.672797275084541,0.7397959183673469,0.9319239240790199,0.9105180533751962,nan
1.0386940911669378,0.6391973898127272,0.6807851143941257,0.9260682209345569,0.9010540632437947,nan
1.1136363636363635,0.6758151741408974,0.6989795918367347,0.9320057535774781,0.9401122894572677,nan
1.2564102564102564,0.6456042048111533,0.7302459445316588,0.9183122540693159,0.9094167481264256,nan
0.9166666666666666,0.6871523931931153,0.7133049242424242,0.9345615760973297,0.9477823214847436,nan
1.0366430649028977,0.587146002387805,0.6606918369241777,0.9014066711426238,0.8864686468646865,nan
1.0402635342456952,0.6224947423609097,0.6724442658857805,0.9203748505353392,0.8990578734858681,nan
1.0364211859227805,0.631730759186443,0.6801987215879556,0.9220788258134153,0.8987771739130435,nan
1.3846153846153846,0.5978879207113034,0.699667616334283,0.9147968904761924,0.8757800891530461,nan
0.9733796345122182,0.7039007321402062,0.7634966310090405,0.934775986337481,0.9467554076539102,nan
1.0465116279069768,0.660141475753866,0.7020671834625323,0.9235291659933133,0.9349621472814866,nan
1.0241351381061914,0.6174432274490875,0.6728029356295414,0.9150739549614108,0.8941058941058941,nan
1.0411717983624833,0.6116003322331395,0.6737685209523172,0.912766845156858,0.8977156495056257,nan
1.1333333333333333,0.6906575005582172,0.7387799564270152,0.9350494139655512,0.9328748280605227,nan
0.9445073260756517,0.667794946564492,0.7449532458514184,0.9209495698938731,0.9336283185840708,nan
1.358974358974359,0.6384108214617294,0.717948717948718,0.9379113707806486,0.888356779407363,nan
1.1136363636363635,0.6501706777121042,0.6973562152133581,0.9164000699602323,0.9298082869511441,nan
1.0465116279069768,0.6795250189673184,0.7005167958656331,0.9348827773366772,0.9312950875987633,nan
1.0165485142708086,0.5938093247105289,0.6747553696442313,0.9030880941888073,0.8901389808074123,nan
0.9106204362543417,0.6791232569050444,0.7426229724740829,0.9264837627235791,0.9326524979298924,nan
1.1395348837209303,0.6573844512959068,0.7066919791172283,0.9165795037759364,0.9400252525252525,nan
1.0642857432877704,0.6208932692792488,0.6675603106833922,0.9158811553004017,0.8945062352544658,nan
1.1395348837209303,0.6672094101824161,0.7040816326530612,0.9264136728686097,0.9309695638531534,nan
1.1333333333333333,0.6905812179568059,0.7407407407407407,0.9355393093518394,0.9315068493150684,nan
1.4102564102564104,0.6158451869488553,0.700932400932401,0.927595491079076,0.8802693208430913,nan
1.1136363636363635,0.6639522084304582,0.7003710575139147,0.9236901982457486,0.9387628225054399,nan
0.9166666666666666,0.6582830279725326,0.7137784090909091,0.9175150115912082,0.938375350140056,nan
1.0225562432135784,0.6190333775307768,0.6711937605630347,0.9140111036816767,0.8916025426564068,nan
0.9286522763829808,0.6898171315882193,0.7529589615777359,0.9308937086075502,0.9379368185630417,nan
0.930455659027328,0.6822860798615925,0.7534719283263128,0.9254737455448673,0.9362472160356348,nan
1.036781625200907,0.625800459195006,0.6816220204391927,0.9165264845568875,0.8997621474685695,nan
1.034279040662044,0.5820240972022113,0.6609692711112598,0.8970392706995963,0.8839432904714803,nan
1.3846153846153846,0.6169612112780258,0.7037037037037037,0.9318390227056804,0.8779620853080569,nan
1.0465116279069768,0.664241128049367,0.6940568475452197,0.9242343217455183,0.9297334717895466,nan
0.9635458901847282,0.6879667270531082,0.756110160628679,0.9323244994736987,0.9375172795134089,nan
1.8333333333333333,0.6127291650813407,0.733030303030303,0.9170363356832669,0.9222264582539077,nan
1.9333333333333333,0.6449357619370134,0.7339080459770115,0.9395581642001561,0.9396615158204562,nan
2.44,0.5588994991990437,0.7396721311475409,0.9208009434244507,0.9193154034229829,nan
1.9333333333333333,0.6556489928327086,0.7350574712643678,0.9443714766867296,0.9390602055800293,nan
1.8333333333333333,0.6442232616995256,0.7287878787878788,0.9292749659496634,0.9336180124223602,nan
2.103448275862069,0.6303373738029715,0.7611644997173544,0.9308328890401824,0.9475721323011963,nan
1.84375,0.6564632773339508,0.7290783898305084,0.940846475627114,0.9376702997275205,nan
2.1785714285714284,0.6450655523421702,0.7678571428571429,0.9418780409568537,0.9486437613019891,nan
2.103448275862069,0.6212304566363086,0.7577727529677784,0.9217717335384569,0.948690728945506,nan
2.1785714285714284,0.6068640678591913,0.7666861826697893,0.9189240187305309,0.9407327586206896,nan
1.9666666666666666,0.626190021774166,0.7548022598870057,0.9236631413013193,0.944503358077059,nan
2.230769230769231,0.6130060647820463,0.7645888594164456,0.9358268740734312,0.9416088199265006,nan
2.230769230769231,0.5890733159324915,0.7539787798408488,0.923147056738771,0.932349323493235,nan
2.230769230769231,0.6130789080951764,0.7622679045092838,0.9371370227078935,0.9425994259942599,nan
2.52,0.5465763563890204,0.7457142857142857,0.9162743954125914,0.9208153665229322,nan
2.0714285714285716,0.6288927591374391,0.7724753694581281,0.9325827179123363,0.946078431372549,nan
2.269230769230769,0.6146184981599451,0.7825945241199479,0.9345582603311426,0.9478878799842084,nan
2.0,0.6344071635619204,0.7523781212841855,0.9352387317014518,0.944755505785741,nan
1.9666666666666666,0.6313764258057974,0.7511299435028248,0.9303010916503515,0.938912429378531,nan
2.4,0.5652029330080319,0.7493333333333333,0.9164923873807377,0.9266281945589447,nan
2.0,0.6380249929071748,0.7463888888888889,0.9366940572213087,0.9484645252382633,nan
2.4,0.5838978456060719,0.7443333333333333,0.9307498561455075,0.9292550977944236,nan
2.259259259259259,0.6173362762114951,0.7723132969034608,0.9363407873355193,0.9474860335195531,nan
1.9333333333333333,0.6416974882082725,0.7324712643678161,0.937899226820732,0.9371323529411765,nan
2.230769230769231,0.6087540766010654,0.7602785145888594,0.9355974112446322,0.9382160392798691,nan
2.103448275862069,0.6261545241280861,0.7605992085924251,0.923030646817042,0.9508833922261484,nan
1.8333333333333333,0.6523327134814755,0.73,0.93579816773999,0.931554524361949,nan
1.84375,0.6578940000597059,0.730667372881356,0.9394225741888736,0.938754678462062,nan
0.44017089357861877,0.5919586840129889,0.72452845346677,0.9229789952231875,0.9336795844986017,nan
1.9666666666666666,0.6480569328616069,0.7576271186440678,0.9383183086177141,0.9480381760339343,nan
1.8666666666666667,0.6366331539348731,0.7401785714285715,0.9250498993057346,0.9332082551594747,nan
1.9666666666666666,0.6270893278947672,0.751412429378531,0.9264683747300437,0.9425939050318922,nan
2.103448275862069,0.6154761352310724,0.752967778405879,0.9232020497629175,0.939020091646105,nan
2.0,0.6350186771689501,0.7536111111111111,0.9323015784085529,0.9469458987783596,nan
2.103448275862069,0.6129984742660916,0.7574901074053138,0.9163863139285356,0.9453262786596119,nan
2.0,0.6274993393820868,0.7497027348394768,0.9317762179866415,0.9389426656738645,nan
2.103448275862069,0.6165326298805145,0.7413793103448276,0.9261694889987138,0.9381258941344778,nan
2.103448275862069,0.6154854672647891,0.7583380440927078,0.9199382815203448,0.9457173070144519,nan
2.103448275862069,0.6457542968922899,0.7631430186546071,0.9374660901515033,0.9533898305084746,nan
2.230769230769231,0.6088121552880729,0.7569628647214854,0.9370182580620975,0.938347718865598,nan
2.44,0.548905131572866,0.741639344262295,0.9119867641989888,0.921760391198044,nan
2.48,0.5504712047816762,0.7370967741935484,0.9229026063891993,0.913269384492406,nan
2.0689655172413794,0.6387418495154579,0.7706896551724138,0.9319679542075892,0.9493805309734513,nan
2.103448275862069,0.6244744799085608,0.7617297908422838,0.9238559716623479,0.9459459459459459,nan
2.4,0.5731490284798488,0.7463333333333333,0.9198516471349043,0.9317519766957969,nan
2.3461538461538463,0.5384036019622798,0.7191046658259773,0.9007029822428536,0.9138621794871795,nan
0.451851857862839,0.5982805540319782,0.7434073754416661,0.9267469402427854,0.9386457164234941,nan
2.1785714285714284,0.6352276023215032,0.767271662763466,0.9360708491473613,0.945867917719235,nan
0.43075902399269855,0.5695277777243577,0.724818207993048,0.9143276541053101,0.9250624479600333,nan
